PlayerRotX0,PlayerRotY0,PlayerRotX1,PlayerRotY1,PlayerRotX2,PlayerRotY2,PlayerRotX3,PlayerRotY3,PlayerRotX4,PlayerRotY4,PlayerRotX5,PlayerRotY5,PlayerRotX6,PlayerRotY6,PlayerRotX7,PlayerRotY7,PlayerRotX8,PlayerRotY8,PlayerRotX9,PlayerRotY9,PlayerRotX10,PlayerRotY10,PlayerRotX11,PlayerRotY11,PlayerRotX12,PlayerRotY12,PlayerRotX13,PlayerRotY13,PlayerRotX14,PlayerRotY14,PlayerRotX15,PlayerRotY15,PlayerRotX16,PlayerRotY16,PlayerRotX17,PlayerRotY17,PlayerRotX18,PlayerRotY18,PlayerRotX19,PlayerRotY19,PlayerRotX20,PlayerRotY20,PlayerRotX21,PlayerRotY21,PlayerRotX22,PlayerRotY22,PlayerRotX23,PlayerRotY23,PlayerRotX24,PlayerRotY24,PlayerRotX25,PlayerRotY25,PlayerRotX26,PlayerRotY26,PlayerRotX27,PlayerRotY27,PlayerRotX28,PlayerRotY28,PlayerRotX29,PlayerRotY29,PlayerRotX30,PlayerRotY30,PlayerRotX31,PlayerRotY31,PlayerRotX32,PlayerRotY32,PlayerRotX33,PlayerRotY33,PlayerRotX34,PlayerRotY34,PlayerRotX35,PlayerRotY35,PlayerRotX36,PlayerRotY36,PlayerRotX37,PlayerRotY37,PlayerRotX38,PlayerRotY38,PlayerRotX39,PlayerRotY39,PlayerRotX40,PlayerRotY40,PlayerRotX41,PlayerRotY41,PlayerRotX42,PlayerRotY42,PlayerRotX43,PlayerRotY43,PlayerRotX44,PlayerRotY44,PlayerRotX45,PlayerRotY45,PlayerRotX46,PlayerRotY46,PlayerRotX47,PlayerRotY47,PlayerRotX48,PlayerRotY48,PlayerRotX49,PlayerRotY49,PlayerRotX50,PlayerRotY50,PlayerRotX51,PlayerRotY51,PlayerRotX52,PlayerRotY52,PlayerRotX53,PlayerRotY53,PlayerRotX54,PlayerRotY54,PlayerRotX55,PlayerRotY55,PlayerRotX56,PlayerRotY56,PlayerRotX57,PlayerRotY57,PlayerRotX58,PlayerRotY58,PlayerRotX59,PlayerRotY59,PlayerRotX60,PlayerRotY60,PlayerRotX61,PlayerRotY61,PlayerRotX62,PlayerRotY62,PlayerRotX63,PlayerRotY63
0.0,-0.08559400000000039,0.06419399999999964,0.0,0.0,-0.10936800000000346,0.04374500000000037,-0.16030899999999804,-0.04580300000000026,-0.043747000000010416,0.021873000000000253,-0.04374599999999873,0.0,-0.043746999999996206,0.0,0.0,0.0,0.0,0.0,-0.02187399999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,0.0,-0.1018760000000043,-0.1749830000000001,-0.21137999999999124,-0.5099900000000002,-0.41148300000000404,-0.36488900000000024,-0.26127700000000686,-0.2830459999999997,-0.14739999999999043,-0.20267500000000016,-0.06562000000000978,-0.04374600000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.043746999999996206,0.04374600000000006,-0.027855000000002406,0.09945799999999982,-0.08749399999999241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10936799999998925,-0.02187299999999981,0.15833200000000147,-0.12081099999999978,0.502167,-0.06600200000000012,0.48590099999999836,-0.0883449999999999,0.3935780000000051,0.01788999999999996,0.2437890000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02187399999999684,0.0,-0.06562100000000726,0.0,-0.043746999999996206,0.02187199999999967,0.0,0.0,-0.021872999999999365,0.0,-0.02187399999999684,0.0,-0.021872999999999365,-0.02187199999999967,-0.10936700000000599,0.0,-0.02187399999999684,0.0,-0.021872999999999365,0.0,-0.043746999999996206,0.04374499999999992,-0.19164299999999912,0.08401399999999981,-0.27934300000001144,0.18622899999999998,-0.44273299999998983,0.3099130000000003,-0.46806399999999826,0.7153799999999997,-1.1749190000000027,0.4536349999999998,-0.5941240000000079,0.5092480000000004,-0.7488939999999928,1.5250130000000004,-1.5386880000000076,0.7323259999999996,-0.43727899999998954,0.9182779999999999,-0.3471150000000023,0.8677940000000008,-0.21893300000000693,1.2236049999999992,-0.15379299999999319,0.3806460000000005,-0.08665500000000748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.049574999999990155,0.12102599999999875,0.0,0.0,0.043746999999996206,-0.08749099999999999,0.03555199999999559,-0.21952899999999964,0.07786600000000021,-0.08573200000000014,0.0,-0.021872000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,0.0,-0.06562099999999305,0.0,-0.02236900000001185,-0.6760399999999986,0.4684600000000074,-0.4970750000000006,0.5940630000000056,-0.8360889999999994,0.7096859999999907,-0.7443060000000008,0.6850809999999967,-1.656987,1.0009540000000072,-1.118086,0.1893620000000027,-1.1361590000000001,0.04305999999999699,-2.229962,-0.15903500000000292,-0.8159489999999999,0.07417300000000182,-0.37088100000000007,0.03522499999999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02187399999999684,0.04374599999999998,0.06603200000000697,0.13371100000000002,0.02241499999999519,0.13447900000000002,0.02319400000000371,0.06957000000000002,0.0,0.04374499999999992,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.02187300000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,0.06561799999999995,-0.17144799999999805,0.12858500000000006,-0.396766999999997,0.24151099999999992,-0.8172380000000032,0.609456,-3.4006119999999953,0.2487760000000001,-2.753005999999999,-0.10924599999999995,-3.413574000000011,-0.11378600000000016,-3.445586999999989,-0.42226799999999987,-5.919228000000004,-0.5047060000000001,-2.6207799999999963,-0.7555409999999999,-1.9075630000000103,-1.4574589999999998,-2.7724449999999905,-0.490753,-0.8698960000000113,-0.405945,-0.4928059999999874,-0.342835,-0.11254900000000134,-0.26324400000000026,0.0,0.0,0.043746999999996206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562099999999305,-0.04373199999999988,0.2274320000000074,-0.18606599999999984,0.43589799999999457,-0.2266539999999999,0.4782940000000053,-0.18035900000000016,1.1008449999999925,0.03524800000000017,0.48707600000000184,0.08856199999999959,0.3836830000000049,0.378876,0.35407200000000216,0.23297100000000004,0.11048900000000117,0.17678800000000017,0.07470699999998942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04373199999999988,0.0,0.0,-0.021872999999999365,0.02188100000000004,0.0,0.0,0.0,0.0,-0.02187399999999684,-0.04373199999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561299999999992,0.21949800000000153,0.15377799999999997,0.24816099999999608,0.15271000000000035,0.23522200000000737,0.2993779999999999,0.16436799999999607,0.7044059999999999,-0.3486029999999971,0.5432130000000001,-0.8723290000000077,0.799652,-1.1628499999999917,1.870219,-2.942504999999997,0.8528910000000001,-1.568519000000009,0.725733,-1.1560599999999965,0.49799499999999997,-0.583358000000004,0.5596649999999999,-0.4516529999999932,0.10345199999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561999999999557,0.0,0.0,0.0,0.0,-0.04374499999999948,0.021872999999999365,-0.021873000000000253,0.02906099999999867,-0.05812599999999968,0.08634899999999845,-0.021587000000000245,0.20928200000000174,0.021873000000000253,0.06561999999999557,0.021872999999999365,0.0,0.04374500000000037,-0.21872700000000123,0.5887310000000001,-1.4148330000000016,0.40914800000000007,-1.4321740000000034,0.7274539999999998,-1.5676879999999898,1.3393009999999999,-3.0466010000000097,0.5081140000000008,-1.350982000000002,0.5315329999999996,-0.6936569999999875,0.47688799999999887,-0.3080750000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08898200000000145,0.07118800000000114,0.08749399999999241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043746999999996206,-0.04374600000000051,0.0,-0.12789300000000026,0.06562000000000978,-0.06561899999999987,0.02187399999999684,-0.04374600000000051,0.0,-0.021872000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.043746999999996206,-0.021872999999999365,0.31800800000000606,-0.1060010000000009,0.771491999999995,-0.6371069999999985,3.147086999999999,-0.4796700000000005,2.9904709999999994,-0.4404570000000003,3.239638999999997,-0.4076360000000001,3.1566550000000007,-0.9972149999999997,4.374130000000008,-0.6827680000000003,0.8951339999999988,-0.6024919999999998,0.10849699999999984,-1.1195310000000003,-0.4777830000000023,-0.5040389999999997,-0.1739120000000014,-0.313037,-0.023521000000002346,-0.34068200000000015,0.17301199999999994,-0.10850699999999991,0.06562000000000978,-0.06561899999999987,0.0,0.0,0.0,-0.021872000000000114,0.0,-0.02187299999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.021872999999999365,-0.02187299999999981,-0.08749400000000662,-0.021872000000000114,-0.14451599999999587,-0.02890399999999982,-0.10936800000000346,-0.021872000000000114,-0.06561999999999557,-0.08749099999999999,-0.02187400000001105,0.0,-0.021872999999999365,0.0,0.0,0.0,-0.02187399999999684,0.105178,-0.11006100000000174,0.04560500000000012,-0.04224399999999662,0.06337100000000007,0.0,0.24009499999999973,0.2074049999999943,0.2658400000000003,0.264915000000002,0.5298229999999999,0.3589860000000016,0.5743770000000001,0.36001600000000167,1.1965329999999996,0.2473449999999957,0.6456299999999997,-0.08844699999998795,0.5748930000000003,-0.29627299999999934,0.5369999999999999,-0.526596000000012,0.8958919999999999,-1.247924999999995,0.4409179999999999,-0.3272850000000034,0.2928350000000002,-0.1890109999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04374600000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561800000000062,0.021872999999999365,-0.2561289999999996,0.04375500000000443,-0.18691699999999933,0.021872999999999365,-0.2470510000000008,0.0,-0.32207099999999933,0.043746999999996206,-0.966044000000001,0.08594499999999528,-0.4439909999999996,0.040779000000000565,-0.38739599999999985,-0.0571819999999974,-0.602462,0.08725699999999392,-0.28187799999999985,0.4606330000000014,-0.3412070000000007,1.0806120000000021,-0.40284799999999965,2.547386000000003,-0.10795699999999986,2.1435850000000016,0.0,3.0178609999999964,-0.15310999999999986,3.260863999999998,-0.46934600000000026,7.504227,-0.18942399999999981,3.3415140000000036,-0.06304700000000008,2.9762800000000027,-0.09019000000000021,3.6581350000000015,0.0,0.5171349999999961,-0.02187299999999981,0.02187399999999684,0.0,-0.1494519999999966,0.0,-0.4814230000000066,0.02187299999999981,0.0,0.0,0.02187400000001105,0.0,0.32337899999998854,-0.1090049999999998,0.517121000000003,-0.021586000000000105,0.14811699999999917,-0.042318999999999996,0.043746999999996206,-0.06561799999999973,0.043747000000010416,-0.04374600000000006,0.0,-0.04374499999999992,0.0,-0.06561900000000032,0.0,-0.04374499999999992,0.0,-0.02187299999999981,-0.043747000000010416,-0.0862210000000001,-0.0571599999999961,-0.31637499999999985,-0.15769199999999728,-0.24085500000000026,-0.20680199999999616,-0.32169099999999995,-0.19061299999999903,-0.1694300000000002,-0.20426199999999994,-0.23356399999999988,-0.15000900000001138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1949690000000004,0.06561799999999995,-0.3041149999999959,0.09357499999999996,-0.5780110000000036,0.12844600000000006,-1.3311769999999967,0.6544910000000002,-4.54493699999999,0.3527199999999997,-3.6320650000000114,0.389783,-3.5056219999999882,0.024011000000000227,-4.828553000000014,-0.13123700000000005,-1.3615489999999966,-0.0878420000000002,-0.4098589999999973,-0.09314999999999962,0.14492099999999652,-0.19663300000000028,1.3239439999999973,-0.05422899999999986,0.7041090000000025,-0.022003999999999913,0.429230000000004,-0.064384,0.26637999999999806,-0.18853600000000004,0.2751690000000053,-0.08853,0.02187399999999684,-0.04374499999999992,0.021872999999999365,0.0,0.02187399999999684,0.0,0.0,0.0,0.043747000000010416,0.0,0.043746999999996206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562100000000726,0.0,-0.19924899999999468,0.0,-0.4701689999999985,0.0,-1.0503470000000021,-0.08749200000000013,-0.1958230000000043,-0.04351700000000003,-0.08993599999999446,-0.15564999999999962,0.8551339999999925,-0.03612700000000002,1.102530999999999,0.26950799999999964,1.0813600000000037,0.2790600000000003,1.2291179999999997,0.8554459999999997,2.1082310000000035,0.5965560000000001,0.6605909999999966,0.5011390000000002,0.4606250000000074,0.46062599999999954,0.41680900000000065,0.6101000000000001,0.5329049999999995,0.16723,0.1224369999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.021873000000000253,0.0,0.0,0.0,0.0,0.0,0.0,-0.02187399999999684,-0.10787600000000008,-0.12619800000000225,-0.06206699999999987,-0.13538299999999026,-0.08461400000000019,-0.2871020000000044,-0.3432019999999998,-1.0455170000000038,-0.16975500000000032,-1.048491999999996,-0.33110200000000045,-1.295067000000003,-0.3453499999999998,-1.789474999999996,-0.7185039999999998,-3.4412609999999972,-0.291601,-1.7393260000000055,-0.3261240000000001,-1.7104949999999945,-0.21196400000000004,-2.504952000000003,0.25431500000000007,-0.5102229999999963,0.34014900000000026,-0.21599600000000407,0.5498099999999995,-0.16980700000000581,1.4854220000000007,-0.7279439999999937,0.8415169999999996,-0.7001800000000031,0.7726160000000002,-0.7022019999999998,0.6336949999999995,-0.7240749999999991,0.7327960000000004,-1.0574419999999947,0.19255599999999973,-0.28079200000000526,0.10799800000000026,-0.043746999999996206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.043746999999996206,-0.10936500000000038,0.021872999999999365,-0.06561799999999884,0.043746999999996206,-0.04374600000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043747000000010416,-0.02187300000000114,0.1235279999999932,-0.15207499999999996,0.43019099999999355,-0.0698439999999998,0.13564300000000173,-0.0678219999999996,-0.027038999999987823,-0.14629700000000057,-0.7690120000000036,-0.07066699999999848,-0.7904510000000045,-0.15369900000000136,-1.0760879999999986,-0.0421990000000001,-1.2806400000000053,-0.06082299999999918,-3.1888879999999915,0.0874290000000002,-1.371643000000006,0.11061600000000027,-1.0963979999999935,0.1083059999999989,-1.0220490000000098,0.04397300000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.043747000000010416,0.0,0.16873999999999967,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08749400000000662,0.07187000000000054,-0.08437399999999684,0.0,0.15310700000000566,-0.021872000000000114,0.5243529999999907,-0.09639800000000065,2.6031420000000054,-0.02180199999999921,1.8303829999999977,-0.04207800000000006,2.371452000000005,0.01824099999999973,2.630279999999999,0.04470300000000016,4.433684999999997,0.10248999999999953,2.184287999999995,0.204777,2.0214240000000103,0.42734000000000094,3.9826349999999877,0.20637799999999906,1.2206570000000028,0.19974299999999978,0.6280980000000085,0.16169799999999945,0.07028199999999174,0.0,-0.31109599999999205,-0.10936399999999935,-0.31668100000000265,-0.08444800000000008,-0.3954090000000008,-0.17468799999999973,-0.6243970000000019,-0.021879999999999455,-0.1732329999999962,-0.02165399999999984,-0.043747000000010416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08749399999999241,0.0,-0.11505900000000224,-0.021872000000000114,-0.3770899999999955,-0.0349010000000014,-0.1145479999999992,0.0,0.0,0.0,0.0,0.02187300000000114,0.021872999999999365,0.0,0.0,0.0,-0.614615999999998,0.021872000000000114,-1.3360520000000093,-0.2166560000000004,-1.2354660000000024,-0.5873419999999996,-2.9246829999999875,-0.5329840000000008,-1.8336560000000048,-0.7244079999999995,-1.5184169999999995,-0.6688260000000001,-1.439391999999998,-1.1437049999999997,-1.4347840000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.03744499999999107,-0.2059519999999999,0.021872999999999365,-0.04374600000000051,0.08749399999999241,0.021873000000000253,0.2440950000000015,0.11997299999999989,0.11591300000000615,0.11591199999999979,0.07308999999999344,0.15529800000000016,0.09883100000000411,0.028103000000000655,0.02187399999999684,0.04374499999999948,0.021872999999999365,0.04374600000000051,0.021872999999999365,0.10936399999999935,0.1302650000000085,0.043260000000000076,0.21310399999998708,0.05327600000000032,0.27002000000000237,0.19289699999999943,1.3347619999999978,0.128336,1.1705090000000098,0.1672160000000007,1.6632079999999974,0.7213069999999995,5.590255999999997,0.3372700000000002,3.5678259999999966,0.5680120000000004,3.484283000000005,0.746632,3.422195000000002,1.864922,6.945305000000005,1.0106909999999996,2.5281149999999997,0.6685940000000006,1.8504329999999953,0.6339819999999996,1.0052259999999933,0.04419299999999993,0.0,-0.021872999999999365,-0.1312329999999946,-0.16526900000000033,-0.3597869999999972,-0.0696709999999996,-0.1469500000000039,-0.06297900000000034,-0.043746999999996206,-0.02187300000000114,0.0,0.0,-0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
